Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
ATP5MJ	33.2748053719879	153.977440444681	127.356592860094	59.8159450212189	86.5399678249139	40.7989034843216	66.3703330196634	145.168624138264	60.3954008814318
ATP5MK	108.51170774001	301.337505507397	171.230622794062	162.120200196399	105.514880214962	55.5535308608287	133.042592860606	156.514644419641	39.6541703215915
ATP5PB	67.6905269556124	136.00472500395	94.842389246148	72.5097836123792	114.447014927232	88.2164577053886	93.6528911622134	138.65015410477	65.5383425607455
ATP5PBP1	0	0	0	0	0	0	0	0	1.03862048237288
ATP5PD	110.106601095631	267.429295951193	187.245037897962	116.785752385366	180.93273077715	98.4437452626663	129.153305131177	187.005725786129	101.513820869992
ATP5PDP1	4.59403518679356	2.82341580282747	1.43709610301752	0	2.35572847902605	0.944982741447086	0	15.161928860082	0
ATP5PDP2	0	22.5873264226197	31.6161142663853	9.35951671236942	7.85242826342016	4.72491370723543	6.93073043349229	26.5333755051434	0
ATP5PF	90.5734579510113	136.776623851259	180.059057028897	153.364579628301	121.134161535981	80.5304978842451	119.034297205532	141.226436667318	118.842171232429
ATP5PO	210.861867406455	247.66492773067	199.862893834958	214.438485622555	207.361079608569	186.941136301317	268.42759572564	325.535062491676	223.899381835544
ATP6	28.3557433702726	97.1887989886645	33.7749238308302	33.328675517615	73.8197441151481	30.9582451713429	74.7448818094899	26.0955126550481	14.7526812422803
ATP6AP1	125.199517205695	113.490584008251	93.0875650118411	68.3940137200187	97.2378779510467	106.776564770866	90.4970705291739	67.6090497493493	138.826622860756
ATP6AP1-DT	0	0	0	0	0	1.53283153712989	0	0	0
ATP6AP2	114.818779364582	111.948244231174	144.497369720972	97.9500989447795	134.797823803599	203.771003329944	136.847862362477	155.430561987547	174.300786424805
ATP6V0A1	57.6433825012038	71.9812536674533	79.293480796689	100.334687326382	61.0686925132105	73.2400544833249	91.5484045146276	72.6873360508048	84.9736235193702
ATP6V0A2	36.9754803302508	33.4371006888237	41.4210768556207	37.6434553378068	32.7877882124928	28.5682434973145	47.534671608287	40.8672144316469	50.7756538608913
ATP6V0A4	1.98101986110117	4.31659472279999	5.74629358359817	2.06384832936735	0	24.5606147289054	1.39728596102692	0.74296147522023	0
ATP6V0B	174.267919095617	83.8496671092864	95.3279664136549	106.336636405449	75.4865880945086	121.406504537936	114.750006502389	105.947820273702	82.6525778558158
ATP6V0C	38.8135411614927	34.1694459565348	19.1968028167912	13.6245083498386	24.7440218300711	43.3717714453716	63.7554480352933	11.6846432687602	22.1198290161858
ATP6V0CP4	8.43979949088969	36.308699434088	17.4247902490874	3.86877750468679	69.2441401410687	66.6642370329945	26.1927604694319	43.1741667445705	28.2056275997127
ATP6V0D1	26.1348180409404	33.187367254054	49.6508245940155	40.2815823563024	54.1659654364907	61.0826601737613	58.4059592615745	58.8300871981816	47.5330598004453
ATP6V0D2	0	9.3153514583083	0.23707197617806	0	0	0	1.96000248410715	2.91806964172212	1.80910730960256
ATP6V0E1	402.508672301374	337.020036725322	246.481184629726	230.635884555349	173.734365288685	273.166965685619	229.505449358737	135.964997538787	178.87187789122
ATP6V0E1P1	0	0	0	2.51071106498848	0	0	0	0	0
ATP6V0E2	0	2.57003769675064	0.826186528331302	2.01779475722292	1.46716728999449	2.03726461521042	0.711513718486074	0.635584882698403	5.42901961433554
ATP6V1A	61.9886445796855	134.276894701514	159.534240669909	80.188656488856	158.85818468251	188.486745246729	141.263079740502	105.885545013545	142.083525605612
ATP6V1B1	2.23705528674185	10.6551346876282	11.2841262155235	6.1954820481681	3.29796074090557	1.55303074789779	6.87034003277016	2.30720867756644	28.4807255166347
ATP6V1B2	88.2060255115582	98.2335292554861	101.72841504918	91.4044376123342	91.2420540989277	100.868454071662	110.057520530893	87.0817550642431	98.4579448193859
ATP6V1C1	56.3595702799593	94.7073999058157	124.603183049362	110.846327274943	78.1733323708476	55.2235897913682	79.0348976393471	73.7322536031787	64.9456434839036
ATP6V1C2	16.7542792863121	26.1984284731235	12.3396572866181	53.1450570603843	7.50375533510439	50.386037234925	38.5312310160927	6.82438331402176	13.3315332104921
ATP6V1D	91.1108846381706	150.251990957625	129.485844186767	76.288490721098	123.92858705257	117.088190044265	122.000578452118	92.9220010234283	81.4034393371909
ATP6V1E1	84.3604011472448	107.32363718002	104.892469459985	114.820097243775	150.979984851016	142.90496245937	149.575690685816	88.5169454794105	98.3391516028951
ATP6V1E2	0.700266222136802	1.54933810790645	0.525733818565714	0.427999774231489	0.574531805809357	0.259277746333304	0.0905526322093629	0.231112436266885	1.56018305913302
ATP6V1F	152.049301064217	141.9674232091	85.065905153025	76.6985986493462	95.9603831876227	150.366348294566	209.221262542356	78.8108572528101	216.380630180023
ATP6V1FNB	4.39921559865072	1.41061721799775	1.79498225589363	5.55291955346924	0.392318074453647	2.00653687953418	2.72068333487961	2.36722105882686	11.7190520716464
ATP6V1G1	19.5617697027626	69.7559400663828	36.3121533410793	23.649372184945	59.8545946545012	33.9592061296875	63.5171282584825	36.8918326918733	48.5779784282282
ATP6V1G1P4	0	0	0	0	0	1.36810934209504	4.30030395766792	0	3.52820928041893
ATP6V1G2	1.37219834678668	1.8974919136785	4.5071050990711	0.524176166916763	2.28681571366578	1.48185515344705	0.665405000378177	6.7931043853485	1.09187077038369
ATP6V1H	40.1618044738889	59.2922850364541	59.2661361136671	53.2512765731314	64.244832609332	51.1834794030265	66.7049826610173	50.7860748969781	53.2618583574214
ATP7A	28.9028531464711	54.0652898896429	49.4509299277354	49.8041960922831	34.9809699387139	70.7199421664488	40.802158943517	73.3645701664678	45.8458853540034
ATP7B	5.05454601581143	11.1637612649016	8.96809706567236	10.559189985144	2.45012629008301	2.07129484879605	6.66377918153082	8.66670407202243	11.0917797866849
ATP8	7.17586816616708	79.3829950360186	20.2026553612607	19.1881396367719	44.1556835682177	24.3549899788416	60.3150522887079	11.8414420243796	22.8396156316974
ATP8A1	10.146750633569	16.0180125933247	21.596221864214	69.6165767251078	27.7495937988317	9.49454934080062	8.01835108575489	57.3451885659617	31.345582851619
ATP8A2	4.03410052202183	0.22538995380978	0.0860412653234501	0.280184692957318	0.0470137565767276	0.0188592144515611	0.276636018454758	0	0
ATP8A2P2	4.26295994692898	2.91104733072134	7.11215928534179	0.723750893733924	1.45730652082606	3.79981899542339	0	1.56325159377971	1.884486780836
ATP8B1	138.860400502356	121.906775707881	360.594976355616	513.003860581633	341.013596541349	267.76438263306	312.185057017923	361.765068033021	287.667282490389
ATP8B1-AS1	5.26739259005881	3.42767625624861	8.14174596536415	2.60393312789377	3.65431110882152	2.4856554796929	6.41068814159368	6.13561576732562	7.14988593226323
ATP8B2	20.7256679349793	43.0195854367893	66.056859177796	125.92751103843	24.0125953931348	56.4676010671738	54.4863662786085	34.2816526949716	26.7599603445753
ATP8B3	9.95352457779292	15.6185533432714	3.97485948082974	4.04491517456085	5.37545399298715	4.44333202351367	2.53313694303269	1.83471444539415	7.58308453126823
ATP8B4	7.11683688763506	8.37640579965582	12.1604936469856	16.5168564112585	12.6006557678513	10.523632608829	6.94558826405715	25.2053475200279	10.1505388129934
ATP9A	67.158766170538	64.0604938574139	148.498150518669	128.131789589139	92.1325320606081	271.31118207199	109.506914461056	122.209754225969	193.990325076917
ATP9B	28.2479535122961	45.1745268055179	37.243826486599	37.4252973200137	36.6969832025236	35.1701391136805	42.0907055487869	47.8861207377019	68.4603484822148
ATPAF1	20.0164629813878	25.8900150271602	36.2185176923077	29.885289678621	44.1420720751326	33.5845900853204	29.5208758857815	72.8617882180925	34.665262134678
ATPAF2	33.3032390499505	31.6466964273341	28.1156349057848	28.3046162597531	20.574974109988	32.3537040885864	27.4993325295854	37.8513517545911	17.560036734662
ATPSCKMT	46.8004223823582	20.1478149501615	46.4661073308997	35.2370846088977	23.7664438383729	32.5076939717589	33.1828122233239	36.5624798944544	43.3561607693489
ATR	36.0251821699693	60.2870911574214	92.5687983123288	63.7968049315123	68.1304978783901	75.3427168512677	47.4311389127861	62.4630196937038	86.9080962456134
ATRAID	350.199426522424	230.373855207921	223.354914138871	222.865089472563	170.332353645675	132.796051667694	178.380612409454	149.025339652287	303.829671391797
ATRIP	16.0000323252072	31.5171392094301	26.6938418104229	21.6269720203077	14.3753945882996	26.7513112840697	16.9763426353158	28.5466838638734	21.3277684912822
ATRN	61.052148910953	103.978057059776	101.318470266042	62.2344902589528	39.295714006632	68.9225441163861	100.463814478676	87.5420892516637	147.221581805646
ATRNL1	0	3.34649112848938	2.66000614428169	1.36769075188285	2.25667605461251	0.0920591803960705	3.27946584164157	0.12308820423052	0.0593527221522718
ATRX	84.3297045348281	224.291869945546	223.196697614519	214.541916645129	193.067522493594	224.24058139622	114.158508800589	348.624628871654	169.522000013585
ATXN1	13.2529105813991	10.820555306873	32.0692788690539	25.636654751464	21.1974423198733	25.1054238437359	20.6746812502951	29.3714199232161	32.7399812311517
ATXN10	401.554696432547	616.526552289929	300.03130157781	334.232595294702	248.175482184944	273.631207960059	267.777167935493	289.484802257208	367.817709930625
ATXN1L	21.2861237481692	16.0708811333116	22.4449852929421	22.4142140245773	22.4025159279928	19.7770808394095	15.051371587916	23.6145631482858	23.9155856091943
ATXN2	76.1112752153027	80.9968119695652	101.598958381015	99.8303651148925	97.0987886554943	62.3465789966223	78.1269551245116	101.81134394468	103.86726017804
ATXN2L	599.473386332118	270.565123323979	261.904396225586	352.296807288033	310.424104419091	352.842172972808	336.081721793495	290.665421036086	426.43401699391
ATXN3	12.5308440013789	28.0174068237309	54.2529438663232	34.0652113030421	28.5011203054507	26.139370966837	30.518908361892	54.2324194360012	22.7556899143881
ATXN3L	0	1.29766089966484	0	0	0	0	0	0	0
ATXN7	80.6262821786514	56.8218804307528	74.0715674013036	159.643790062189	109.387570429784	151.565509861147	92.0026624622591	154.488729083457	136.064300353567
ATXN7L1	20.589768262923	25.680422010924	34.0985994390994	43.3579475423334	40.0583601643119	39.0249803423346	40.5527596085652	33.3343144745124	44.1252195591589
ATXN7L2	11.0953321230287	6.06133529046693	8.86986740824072	7.74421465342444	6.53234557029816	5.91703505572272	12.3105652150994	11.7540835439342	14.3874413851093
ATXN7L3	52.781584965339	68.3865225847044	49.1409798136648	55.0077821592694	57.272811206123	49.2434706097605	53.7558153643225	54.6953387186468	55.7398185633782
ATXN7L3B	8.11536275427308	4.62701698949411	4.77140122671166	4.93019566158085	5.46496340370862	6.81803306279721	6.95393193084356	8.8740664459954	8.40248892611617
AUH	81.0638452204942	165.597558027523	162.929103698935	148.687792977298	161.391169763176	133.46471891631	140.68625872998	246.146846623215	113.85997514317
AUNIP	40.0960573819676	36.3948615115301	38.7860779630849	19.7937453728161	33.845661522441	40.7307968167745	33.302949184902	39.4448367267671	54.9744236716438
AUP1	1008.01802343002	568.752482866513	537.71980011033	542.689941024035	372.620910551388	279.843840233464	450.860449220941	435.570924728746	595.308069126164
AURKA	270.650072744733	358.084273458666	237.805539055168	233.712214832309	200.43671781613	211.314019795929	251.088501289676	308.699477979313	208.496322154264
AURKAIP1	49.3948241024628	72.2009505480385	29.6503321194776	19.3786578425294	35.1406750745867	22.7922589915833	28.1963209367362	68.292270944078	25.8485194585515
AURKB	115.332628116468	95.3233554850183	24.5704315872897	22.5347801700929	59.480129304577	50.1060126070728	46.7129552325581	90.5109418991989	23.2065170876283
AURKC	2.28758425625757	28.5868434382788	7.15597135486135	7.28209318130642	13.0988016642627	9.17574361112507	6.40924836948795	7.54983110589297	15.4721395164162
AUTS2	17.0105011637814	18.194262212619	16.8597641016605	20.4286956168243	19.2204170890225	17.9555074481372	11.3841909060027	16.6205798896657	18.2371857529269
AVEN	44.1356206085377	19.2610300689765	30.8033745227312	31.1691770664737	32.1410378332701	21.8572974416856	30.8143711390279	32.437568152177	14.0181348750727
AVIL	11.6027537235936	16.3544606431397	34.204546659781	32.3744872526686	10.2178906066546	12.2964896378146	30.3336095095136	21.7480177577151	16.4577872190708
AVL9	62.4872188833681	30.5806291167239	31.0676384877374	39.3604387958199	21.0002720099962	21.5156092883128	32.0090366392461	30.760114953826	39.7132674457668
AVPI1	43.2117733933552	17.5941583543467	18.248507606317	21.0461496254961	21.0502186028849	5.9997813329695	18.858787537991	7.57636990614399	10.3152009507521
AVPR1A	6.32645850618925	8.3631554558197	6.16112802121379	4.10381413226179	0.489672479300389	0.147321320990626	6.40576189558323	2.85616266764509	1.42472288927235
AVPR2	33.3094750777209	28.5789357129006	6.18997877409854	5.79514925213593	40.587151414836	10.7863149950699	5.11759085548403	11.4286741740627	48.0232837335885
AWAT1	0	5.60446110929599	6.6561272438533	24.7714357735289	0	5.31472217137192	0.32755839604792	1.25401355681101	1.61248309541656
AXDND1	0.243948876727966	0.599707303605987	1.37360803408802	0.652314814388532	0.938190435480073	0.451617634687308	0.236590873019996	0.704477315377159	0
AXIN1	84.8436682799164	75.9441536031859	59.1846398270714	58.8726267662921	63.7685520391612	50.045719273227	49.950547584888	82.1178945215951	51.2016333513363
